buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
183134.0,1265.0,300.0,344.6110315769911,16.07535465581004,365068,182534.0,27766.768697977066
183284.0,1266.0,300.0,303.399940838106,16.190569703720797,365368,182684.0,27785.298003911972
183434.0,1267.0,300.0,163.45781121315122,16.048284515282937,365668,182834.0,27803.991590738297
183584.0,1268.0,300.0,241.32076515629888,15.960633999934727,365968,182984.0,27822.78783774376
183734.0,1269.0,300.0,377.74841725220904,16.15220761838327,366268,183134.0,27841.361150979996
183884.0,1270.0,300.0,93.62471666609053,16.044846622664316,366568,183284.0,27860.058744430542
184034.0,1271.0,300.0,417.28385186195374,16.04413058042366,366868,183434.0,27878.757171154022
184184.0,1272.0,300.0,171.09659209754318,16.16256050453745,367168,183584.0,27897.31858730316
184334.0,1273.0,300.0,257.21772345900536,16.39291578245095,367468,183734.0,27915.61917614937
184484.0,1274.0,300.0,341.12176521122456,15.979080122764081,367768,183884.0,27934.39372444153
184634.0,1275.0,300.0,400.5456877350807,16.38803021779588,368068,184034.0,27952.699768781662
184784.0,1276.0,300.0,371.38853737711906,15.965882638179634,368368,184184.0,27971.489836215973
184934.0,1277.0,300.0,582.4736607968807,15.977596923665713,368668,184334.0,27990.26612854004
185084.0,1278.0,300.0,163.2338091196143,15.895858269348466,368968,184484.0,28009.138969182968
185234.0,1279.0,300.0,328.1145713091828,16.020312620196155,369268,184634.0,28027.865195274353
185384.0,1280.0,300.0,397.5210511535406,15.984420092857643,369568,184784.0,28046.633471488953
185534.0,1281.0,300.0,282.7746569365263,16.279823122489066,369868,184934.0,28065.061190605164
185684.0,1282.0,300.0,348.50021236762404,2.1153093963216616,370168,185084.0,28206.88441634178
185834.0,1283.0,300.0,237.3159347158071,16.21231705097501,370468,185234.0,28225.388867378235
185984.0,1284.0,300.0,207.600613781251,16.176436104237503,370768,185384.0,28243.934361457825
186134.0,1285.0,300.0,316.7682903930545,16.217176147281087,371068,185534.0,28262.433266878128
186284.0,1286.0,300.0,139.24207149073482,16.093481231196375,371368,185684.0,28281.074357032776
186434.0,1287.0,300.0,282.97863271832466,16.224441281482203,371668,185834.0,28299.564978837967
186584.0,1288.0,300.0,71.26887042447925,16.34062351699818,371968,185984.0,28317.92413330078
186600.0,1289.0,32.0,52.90086078643799,16.40446553195026,372000,186000.0,28319.87482190132
186612.0,1290.0,24.0,66.23646187782288,16.073645736695287,372024,186012.0,28321.367949724197
186762.0,1291.0,300.0,319.0304780602455,16.35265761915518,372324,186162.0,28339.71359205246
186912.0,1292.0,300.0,239.77702950215098,15.978888366753292,372624,186312.0,28358.488366127014
187062.0,1293.0,300.0,483.8621624559164,16.19807812185736,372924,186462.0,28377.009082317352
187212.0,1294.0,300.0,143.73660656972788,16.12801955955497,373224,186612.0,28395.610251426697
187362.0,1295.0,300.0,91.26436978363927,16.161629446836073,373524,186762.0,28414.172737836838
187512.0,1296.0,300.0,321.421784222126,16.096274688615882,373824,186912.0,28432.810590028763
187662.0,1297.0,300.0,32.18780566955684,16.226038877695984,374124,187062.0,28451.299391269684
187812.0,1298.0,300.0,525.3777376413345,16.058732259957253,374424,187212.0,28469.980817079544
187962.0,1299.0,300.0,239.03812514664605,16.193023320368745,374724,187362.0,28488.507314920425
188112.0,1300.0,300.0,279.9403819255531,16.023085629315705,375024,187512.0,28507.230301380157
188262.0,1301.0,300.0,305.3595513999462,16.06421379569042,375324,187662.0,28525.905353546143
188412.0,1302.0,300.0,467.70027785003185,16.173480045034133,375624,187812.0,28544.454236984253
188562.0,1303.0,300.0,395.7936629951,16.106912655747912,375924,187962.0,28563.079780817032
188712.0,1304.0,300.0,615.9530622959137,15.976379526469902,376224,188112.0,28581.8575026989
188730.0,1305.0,36.0,72.54872143268585,15.10083988483374,376260,188130.0,28584.24147629738
188880.0,1306.0,300.0,573.7152630314231,15.959479305123748,376560,188280.0,28603.039083003998
189030.0,1307.0,300.0,176.7864930415526,16.44370993704405,376860,188430.0,28621.283141851425
189067.0,1308.0,74.0,127.13683593273163,16.41800600293196,376934,188467.0,28625.790388822556
189110.0,1309.0,86.0,223.10732567310333,16.376249993246745,377020,188510.0,28631.041897058487
189260.0,1310.0,300.0,309.43495168723166,16.25869058802848,377320,188660.0,28649.49356818199
189298.0,1311.0,76.0,168.27390497922897,16.287503906236427,377396,188698.0,28654.159722566605
189448.0,1312.0,300.0,470.28746396303177,16.008502644290314,377696,188848.0,28672.89976501465
189598.0,1313.0,300.0,195.89954750123434,16.43472767009964,377996,188998.0,28691.153794527054
189748.0,1314.0,300.0,607.8088230490685,16.06158501266338,378296,189148.0,28709.83190226555
189898.0,1315.0,300.0,230.63213726163667,15.89022331103854,378596,189298.0,28728.711438417435
190048.0,1316.0,300.0,361.7251459416002,16.124672436066888,378896,189448.0,28747.31646823883
